-12.35851265,0,-96.59629866,391.3544214,19.78267983,-12.31111119,2.063291139,0,14.64156385,3.826429648,21,160,42,0.792963464,35.62431859,437389.4728,1.32E+07,3628.299719,21076.05484,0,8.011839934,2.830519375,7.991592282,0,8.020668214,2.832078427,7.991592282,-1.670587749,64.32969462,1.169630811,5.042065511,0.62466706,7.991592282,-1.729473709,1.044707078,1.091412879,0.01109129,0.116410422,0,0.015683899,2.46E-04,35,13,0.885714286,0,0,0,84.80617978,-308.8606,67.3942,28.5865,21.97366596,88.5531,77.08426966,14.5,0,22,0,1302,6,202,5.23691249,5,27.42525243,28,1,0.048780488,0.048780488,0,0,0.048780488,0,1,7.85E-07,6,0.564351526,0.007136843,0.001213821,0.55911405,-0.10207565,-0.0575292,-0.137610975,-0.13949551,1,0,0,1,1,181.5,149.4518317,22335.85,122.5,589,17,17.45,18.20844584,331.5475,11,84,2,5.4,5.379591063,28.94,4,22,0,1,0,0,1,1,176.6666667,135.013415,18228.62222,233,589,18,15.4,10.70077879,114.5066667,25,43,2,5.2,4.052982441,16.42666667,10,10,0,1,0,0,1,1,209.3,144.8330418,20976.61,376.5,589,27,17.4,11.35957746,129.04,27.5,43,2,6.1,3.88458492,15.09,3,10,0,1,0,0,1,1,202.2,26.52847527,703.76,231,231,164,18.2,3.42928564,11.76,21,21,12,7.8,2.4,5.76,9,9,3,1,0.577350269,0.333333333,2,1,1,0.707106781,0.5,2,1,1,0.707106781,0.5,2,1,0,0,0,0,0,9.957894737,4.359902919,19.00875346,9,15,5,11.48571429,3.886764564,15.10693878,15,15,5,10.53333333,4.369591896,19.09333333,9.5,15,5,14.2,0.979795897,0.96,15,15,13,0.648514851,1.37524895,1.891309676,0,-24.17803696,3,5,7,7,-1.156426714,-0.501762719,-0.299580006,-0.948590085,-1.996365637,-0.330265611,-1.05106473,-1.283018187,4,5,7,7,-0.980211876,-0.405128216,-0.202734517,-0.804095849,-1.965815872,-0.652788252,-1.16674602,-1.372244313,4,5,7,7,-1.40719218,-0.688757956,-0.54002093,-1.048351392,-2.53851065,-0.3540034,-1.494786978,-1.752075806,0.002822315,-439.0967473,0.065521126,0.153404811,0.023533036,9.49E-04,1.000000238,3.109064088,2165.29442,0.087414655,6.7,27,2,8.414867795,70.81,3.69E+08,365941.3,609505,91753,223926.3822,5.01E+10,0.991831,0,0,0,0,0
-32.16983625,0,-121.0079275,1450.327909,38.08317094,-48.01777949,1.884615385,1,6.486686391,2.546897405,10,29,10,0.522367978,8.820462377,75066.2144,1.75E+07,4181.866417,15524.44666,0,7.777401329,2.788799263,7.997326823,0,8.58250375,2.929591055,7.997326823,-1.071219543,22.79347153,1.199656396,3.006211096,0.724041942,5.512420173,-1.140442856,1.09284837,1.19431756,0.026179013,0.241131501,0,0.062820834,0.003946457,75,27,0.706666667,0,0,0,12.98151961,42.3052,10.1741,11.0039,10.41619849,17.4993,46.62745098,4,4,9,2,235,6,39,3.605460101,8,12.99934254,16,1,0,0,0,0,0,0,0,0,11,0.299375401,0.059744881,0.010505697,0.30915735,0.146004,0.249758435,0.20279504,0.234096895,1,0,0,1,1,424.65,759.8738234,577408.2275,99.5,3428,6,48.6,74.6615028,5574.34,6.5,225,0,17.55,44.24079,1957.2475,2.5,197,0,1,0,0,1,1,397.0666667,820.9809147,674009.6622,524,3428,6,34.93333333,54.94902688,3019.395556,74,225,0,16.33333333,48.3896224,2341.555556,11,197,0,1,0,0,1,1,505.9,983.5465876,967363.89,91,3428,6,41.1,65.22185217,4253.89,5.5,225,0,23.7,57.8671755,3348.61,1,197,1,1,0,0,1,1,140.6,100.6133192,10123.04,302,302,6,17.2,17.97108789,322.96,51,51,0,3.6,3.382306905,11.44,4,10,1,2,4.195235393,17.6,15,1,1,0.377964473,0.142857143,2,1,1,0,0,1,1,0,0,0,0,0,6.668421053,3.252618804,10.57952909,5,15,5,6.80952381,3.341215171,11.16371882,13,14,5,6.777777778,3.345902229,11.19506173,5,14,5,7.2,3.370459909,11.36,8.5,13,5,0.846153846,1.000985707,1.001972387,0,-7.516909368,0,3,3,3,-0.996011028,-0.21893368,-0.057933849,-0.886257805,-1.339646086,-0.091019928,-0.450100645,-0.530324399,0,3,3,3,-1.039397905,-0.22413547,-0.060476244,-0.964025684,-1.367211565,-0.022504151,-0.398460373,-0.515039742,2,3,5,7,-0.585606856,-0.336949744,-0.128928537,-0.500006624,-1.598302349,-0.929876626,-1.097675785,-1.253641933,0.00401486,-735.6410387,0.053461172,0.134201215,0.018009966,0.0316172,1.000000238,3.495926787,1924.774728,0.066365072,18.2,99,3,24.00749883,576.36,1.07E+09,532631.15,884785,137923,145761.1623,2.12E+10,0.990498,1,0,0,0,1
-13.14374468,0,-105.6527519,487.8033311,22.0862702,-16.4121586,2,1,9.038461538,3.006403422,10,53,28,0.667450453,4.601620179,174399.9364,1.25E+07,3530.92223,21462.59084,0,5.914458371,2.431965948,7.998671361,0,4.473432012,2.115048939,7.998671361,-1.685041958,36.96656424,1.026849007,4.288085733,0.866087992,7.30552418,-0.809398794,0.846814634,0.717095025,0.008370198,0.069804649,0,0.011528312,1.33E-04,45,13,0.844444444,0,0,0,28.90920455,-51.0291,25.8423,18.8,15.84523258,32.0312,61.77272727,8.75,0,14,0,494,6,81,4.126412779,6,17.02728243,26,1,0.05,0.05,0,0,0.05,0,2,0.009312639,10,0.594896411,-0.007673177,-0.001324312,0.595242721,0.15792487,-0.02704805,-0.01849875,-0.03359024,1,0,0,1,1,677.35,746.2147328,556836.4275,206,3428,84,52.1,56.28756523,3168.29,14.5,225,0,19,43.55111939,1896.7,5.5,197,0,1,0,0,1,1,776.6666667,828.5093978,686427.8222,747,3428,138,54.06666667,61.86379304,3827.128889,60,225,0,23.2,49.48157906,2448.426667,11,197,1,1,0,0,1,1,966.8,957.2368359,916302.36,1953,3428,138,73.1,67.4721424,4552.49,125.5,225,9,32.6,58.29614052,3398.44,100.5,197,1,1,0,0,1,1,1311.2,1142.460573,1305216.16,779,3428,221,90.8,73.88748203,5459.36,70,225,11,47.2,75.57354034,5711.36,6,197,1,3,4.203173404,17.66666667,15,1,3,4.750939757,22.57142857,15,1,1,1.095445115,1.2,3,1,1,1.118033989,1.25,3,1,6.568421053,3.026732237,9.161108033,5,14,5,6.714285714,3.072812534,9.442176871,12,13,5,6.755555556,3.092324229,9.562469136,5,13,5,5.8,2.4,5.76,5,13,5,0.234567901,0.572445586,0.327693949,0,-14.52892964,2,3,4,8,-0.528516487,-0.14435958,-0.026609637,-0.506295819,-0.917364419,-0.271040067,-0.371755816,-0.497915357,3,3,3,6,-0.493673692,-0.135420485,-0.023751367,-0.427115772,-0.790511489,-0.213257775,-0.349881984,-0.415121824,2,3,3,5,-0.641698371,-0.147825282,-0.027760784,-0.605466086,-0.871717036,-0.072286412,-0.265935041,-0.355574518,0.001770039,0,0.062553354,0.14959396,0.022378353,0.187365659,1.000000238,2.66153429,2153.085635,-0.101552397,24.6,100,1,23.18059533,537.34,5.19E+08,594698.05,1061995,95962,236105.963,5.57E+10,0.991587,0,0,0,0,0
-12.5361536,0,-47.31487354,213.3186619,14.60543262,-16.57382237,2.966666667,1,13.16555556,3.628437068,17,55,9,0.841349365,9.538335841,274299.5358,1.84E+07,4284.15406,13133.21066,0,2.90056586,1.703104771,5.701780472,0,3.270490061,1.808449629,4.708528699,-1.393035118,18.33214539,0.705082515,2.316701998,0.473314952,3.781188131,-1.167026057,0.608669297,0.370478313,0.013602919,0.049935178,0,0.01337341,1.79E-04,4,4,1,0,0,0,9.651486486,57.1561,9.8831,12.2649,11.21583836,9.8793,42.14864865,4.375,5,11,7,365,5,64,2.637942424,3,6.958740234,14,2,0.026315789,0.026315789,0,0,0.026315789,0,1,0.097125676,10,0.582479671,0.004763175,7.11E-04,0.604165695,-0.203195,-0.17696741,-0.296867335,-0.301403165,1,0,0,1,1,66.15,35.81099691,1282.4275,57.5,159,24,8.15,2.92018835,8.5275,6,13,4,2.85,1.194780315,1.4275,3,6,0,1,0,0,1,1,68.53333333,40.55755855,1644.915556,53,159,24,8.133333333,2.872087897,8.248888889,9,13,4,2.6,1.019803903,1.04,3,4,0,1,0,0,1,1,64.8,46.72001712,2182.76,39.5,159,24,8.6,3.072458299,9.44,7.5,13,4,2.6,0.663324958,0.44,3,4,2,1,0,0,1,1,91.6,52.7317741,2780.64,45,159,45,10.8,2.039607805,4.16,9,13,8,3,0.632455532,0.4,3,4,2,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,13.64736842,1.0794094,1.165124654,12.5,15,12,13.8952381,0.994497332,0.989024943,15,15,13,14.28888889,0.957362632,0.91654321,14,15,13,13.8,0.979795897,0.96,14,15,13,1.03125,2.609889545,6.811523438,0,-21.81237502,2,4,11,16,-0.217243253,-0.289680206,-0.161371651,-0.062983498,-1.017425478,-0.768681467,-0.932033747,-0.953687191,2,6,12,15,-0.29939141,-0.294742944,-0.165684147,-0.321412459,-1.014126241,-0.506858766,-0.686733812,-0.890874505,2,4,9,13,-0.246516015,-0.466057397,-0.341827681,-0.009799853,-1.709647477,-1.447717011,-1.673705727,-1.71427989,0.003289584,-2901.925176,0.077914425,0.193057007,0.037271008,0.021036503,1.000000358,2.535155355,4285.930246,0.184421764,1.6,4,0,1.113552873,1.24,100000,104940.25,535747,0,150298.2167,2.26E+10,0.988342,0,0,0,0,0
-25.5438457,0,-110.1634791,1061.59507,32.58212807,-26.10379018,2.966666667,7,11.89888889,3.449476611,12,35,10,0.434852375,8.396124708,67251.67699,5111641.704,2260.894005,7706.832494,0,6.231338317,2.496264873,8.044305407,0,7.220014077,2.687008388,8.044305407,-0.462837449,25.89722774,1.079051156,2.385956818,1.007428445,7.351158226,-0.318337025,1.083463281,1.17389268,0.011400609,0.056628998,0,0.012089603,1.46E-04,14,0,0.5,0,0,0,11.20663462,69.398,8.747,10.6277,9,10.5653,45.8,5.2,2,13,6,257,5,45,3.037705437,3,9.227654321,20,3,0.048780488,0.048780488,0,0,0.048780488,0,2,4.19E-09,12,0.488538101,0.017850295,0.002565659,0.487165263,-0.1019095,-0.09416125,-0.14007834,-0.17136338,1,0,0,1,1,733.8,804.0351734,646472.56,503,3579,16,49.55,52.57040517,2763.6475,24.5,237,2,20.75,43.12525362,1859.7875,8,204,0,1,0,0,1,1,788.8,900.5304511,810955.0933,475,3579,16,52.13333333,58.58312233,3431.982222,63,237,2,23.33333333,49.28375888,2428.888889,22,204,0,1,0,0,1,1,574.5,492.7902698,242842.25,24,1379,16,39.8,34.28060676,1175.16,3.5,106,2,11.4,11.45600279,131.24,0.5,39,0,1,0,0,1,1,770,549.4477227,301892.8,1023,1379,32,51,37.7994709,1428.8,62,106,5,15.2,12.82809417,164.56,13,39,0,6,4.778423729,22.83333333,15,1,6,4.778423729,22.83333333,15,1,6,4.732863826,22.4,15,1,7,4.5,20.25,15,4,6.431578947,3.052704173,9.31900277,5,14,5,6.647619048,3.210046587,10.30439909,13,14,5,7.866666667,3.862066229,14.91555556,5,14,5,9.8,3.919183588,15.36,13,13,5,0.733333333,1.339983416,1.795555556,0,-9.117069374,2,3,6,8,-0.533082902,-0.250479039,-0.072191659,-0.450412489,-0.995347343,-0.197031118,-0.532056898,-0.654903021,3,4,7,8,-0.603523103,-0.313333912,-0.110001901,-0.520874329,-1.419096552,-0.613869108,-0.886308104,-1.020221379,3,3,5,7,-0.72007061,-0.479351777,-0.247866626,-0.528032787,-2.011990152,-0.935396172,-1.48601833,-1.64019328,0.002737191,0,0.071857864,0.177416504,0.031476616,0.047239251,1.000000358,3.698471979,1494.481711,-0.091786552,23.9,103,5,26.31140437,692.29,1.46E+07,630206.4,702209,102549,157960.5522,2.50E+10,0.99252,1,0,0,1,1
-9.660095058,0,-112.5533468,347.8319349,18.65025294,0,1.816326531,0,7.374427322,2.715589682,10,67,21,0.897046171,8.288897407,407220.0886,3.24E+07,5694.686468,23677.52191,0,4.876972351,2.208386821,8.156797047,0,5.421268479,2.328361759,6.547359134,-1.587343013,28.34876616,0.885898943,4.823271085,0.665645087,3.146161753,-1.863539772,0.722828454,0.522480974,0.010554995,0.06033892,0,0.014415214,2.08E-04,0,0,0,0,0,1,19.54951477,47.8522,13.1268,14.584,11.94427191,17.8416,62.4092827,9.5,6,7,0,551,6,88,2.047694481,8,4.193052686,15,2,0,0,0,0,0,0,0,0,13,0.331793843,0.039424577,0.006770661,0.346288424,-0.17444,-0.017129055,-0.10518695,-0.08491953,1,0,0,1,1,593.7,838.8049893,703593.81,468.5,3659,6,44.55,54.55591169,2976.3475,32,245,1,22,42.94531406,1844.3,12.5,202,1,1,0,0,1,1,697.1333333,921.5201837,849199.4489,1467,3659,19,49.93333333,60.02273643,3602.728889,80,245,3,26.46666667,48.52197669,2354.382222,5,202,1,1,0,0,1,1,704.9,1070.866981,1146756.09,347,3659,19,48.4,69.88018317,4883.24,23.5,245,3,29.7,58.31817898,3401.01,13,202,1,1,0,0,1,1,767.4,1446.009903,2090944.64,19,3659,19,54,95.51963149,9124,3,245,3,42.4,79.80626542,6369.04,2,202,1,5,4.447221355,19.77777778,15,1,4,4.847679857,23.5,15,1,4,5.291502622,28,15,1,7,5.446711546,29.66666667,15,3,8.815789474,4.043547577,16.35027701,9,15,5,9.142857143,4.150567538,17.22721088,14,15,5,8.555555556,4.128790813,17.04691358,9,15,5,8.6,4.431703961,19.64,9.5,15,5,0.420454545,0.807937764,0.65276343,0,-19.53641612,1,3,7,9,-0.675641666,-0.091007738,-0.020971151,-0.624268807,-0.915801764,-0.195491821,-0.295850605,-0.302050889,1,3,7,8,-0.644341154,-0.125121485,-0.033100434,-0.619016118,-0.863527179,-0.118805319,-0.210648924,-0.328759074,1,2,4,4,-0.796305068,-0.187981312,-0.061546245,-0.721345641,-1.251278996,-0.295752436,-0.534345001,-0.609925866,0.002822743,0,0.082346965,0.184686392,0.034109064,0.229265474,1.000000834,2.120994701,4627.501007,-0.217501906,20.35,103,0,25.82687554,667.0275,100000,425209.35,702209,0,184233.994,3.39E+10,0.99045,0,0,0,0,0
-17.07298509,0,-87.78349701,752.1993957,27.42625377,-2.160910899,2.071428571,3,11.71938776,3.423359133,15,166,74,0.833333333,20.12251595,344043.2671,6127881.14,2475.455744,14409.48396,0,6.033602715,2.456339291,7.699842407,0,6.176427398,2.485241919,7.699842407,-1.708364733,57.21300855,1.003736992,4.765266792,0.716202469,7.006695227,-1.470404871,0.855823861,0.73243448,0.008756335,0.071192401,0,0.011888086,1.41E-04,8,5,1,0,0,0,65.17071588,-191.0612,52.2471,29.7996,22.23538406,60.838,85.9082774,18,4,22,0,1567,6,240,4.323287635,3.5,18.69081597,28,1,0.25,0.25,0,0,0.25,0,1,0.925377385,9,0.321014011,0.030779164,0.00587827,0.321410853,-0.16804275,-0.0310897,-0.06532359,-0.07488928,1,0,0,1,1,888.2,882.1377217,778166.96,1795,3291,43,65.15,49.5986643,2460.0275,105,217,2,23.7,41.09878344,1689.11,32,191,0,1,0,0,1,1,1103.466667,915.2398496,837663.9822,1681,3291,169,80.4,47.78256307,2283.173333,135,217,11,29,46.12446928,2127.466667,64,191,3,1,0,0,1,1,1407.6,966.1900641,933523.24,1003.5,3291,381,96.6,48.10031185,2313.64,88,217,51,37.9,54.1099806,2927.89,16,191,3,1,0,0,1,1,1198.2,1076.408361,1158654.96,3291,3291,381,92.6,62.56069053,3913.84,217,217,51,44.6,73.26008463,5367.04,191,191,3,1,0.707106781,0.5,2,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,6.442105263,3.073540011,9.446648199,5,14,5,6.447619048,3.042495694,9.256780045,6,14,5,6.177777778,2.751071621,7.568395062,5,13,5,6.6,3.2,10.24,5,13,5,0.254166667,0.522397651,0.272899306,0,-23.02016604,1,4,6,7,-0.603077346,-0.166171308,-0.040346835,-0.589897595,-0.983189136,-0.374897495,-0.386061415,-0.499573968,1,4,6,7,-0.604477382,-0.110074295,-0.020551492,-0.562191151,-0.820187956,-0.107670978,-0.2449563,-0.304409765,1,1,2,3,-0.577311602,-0.096847395,-0.016800965,-0.56527441,-0.755596906,-0.056001261,-0.178822741,-0.252106868,0.003039492,-246.5572696,0.063820103,0.14982002,0.022446039,0.003634861,1.000000954,2.226902477,1433.513613,-0.005190872,10.05,27,0,8.071400126,65.1475,100000,456759.6,1078611,0,262410.1972,6.89E+10,0.992135,1,1,1,1,1
-12.26863902,0,-91.4501681,467.9797894,21.63284053,0,1.538461538,9,7.479289941,2.734829051,9,19,0,0.625330591,9.703349413,90323.87355,2.51E+07,5014.773509,14716.63086,40.66206337,6.692857105,2.587055683,8.132412675,0.853783732,10.1084884,3.179384909,6.746118313,-1.386955324,16.40424539,1.26186503,5.176867159,0.774141373,5.493355345,-0.908561852,0.935725246,0.875581737,0.024563137,0.072703834,0.003375607,0.027371744,7.49E-04,1,1,1,0,0,0,17.13088235,7.9388,16.3753,13.8588,12.48683298,20.0274,43.47058824,4.5,2,3,1,121,6,19,3.09856548,12,9.601108033,12,3,0,0,0,0,0,0,0,0,7,0.237096274,0.11608693,0.026425214,0.192848674,-0.072775,0.161153735,0.1593416,0.145620015,1,0,0,1,1,217.95,351.6178999,123635.1475,196.5,1220,30,19.2,18.15929514,329.76,26.5,70,7,3.4,3.942080669,15.54,7.5,14,1,1,0,0,1,1,100.6,131.7233465,17351.04,36,416,30,13.6,10.65707902,113.5733333,9,43,7,2.533333333,3.575223381,12.78222222,1,14,1,1,0,0,1,1,66.8,95.75155351,9168.36,36,354,30,11.7,10.45992352,109.41,9,43,7,2.3,3.9,15.21,1,14,1,1,0,0,1,1,35.2,1.166190379,1.36,35,36,33,8,0.632455532,0.4,7,9,7,1,0,0,1,1,1,1,1.471960144,2.166666667,4,1,2,1.264911064,1.6,4,1,2,1.322875656,1.75,4,1,1,0,0,1,1,10.68421053,3.545978175,12.57396122,8.5,13,5,11.80952381,2.690707955,7.239909297,13,13,5,13,0,0,13,13,13,13,0,0,13,13,13,2.157894737,3.557988164,12.65927978,0,-9.949200514,2,6,14,16,-0.417301069,-0.01127809,-0.005244713,-0.559024863,-0.191041887,0.475251436,0.368985802,0.16968596,2,7,11,14,-0.428152947,0.064762227,0.025192198,-0.480175249,-0.325324953,0.261607885,0.151772588,0.093667448,5,9,12,14,-0.388708945,-0.209743465,-0.139164984,-0.482911281,-0.603213012,0.09440273,-0.097627848,-0.607441798,0.006405133,-364.4161963,0.075052996,0.183773413,0.033772667,0.00633505,1.000000834,3.528001089,4753.888082,0.110717606,11.95,62,2,14.64744005,214.5475,5.76E+08,669205.5,1035225,364759,249713.8378,6.24E+10,0.990496,1,1,1,1,1
-13.9060557,-4.267390833,-48.62562063,155.1691801,12.45669218,-13.52827403,2.642857143,3,10.08673469,3.175962011,9,31,0,0.414195584,17.47215809,78224.06009,4117013.575,2029.042527,8749.842311,44.21003812,1.879598474,1.370984491,7.368339686,1.936803476,2.558789616,1.59962171,6.452048954,0.100465401,11.93288235,0.852348739,1.944820294,1.297583706,4.372607413,0,0.750167158,0.562750765,0.01629918,0.037234151,0.006501788,0.007400015,5.48E-05,7,5,1,0,0,0,13.08104167,50.3504,11.5363,16.0333,13.95445115,12.6119,51.02083333,6.333333333,1,5,2,161,5,31,1.090112597,4,1.188345473,7,3,0,0,0,0,0,0,0,0,13,0.364790235,0.053620563,0.009884254,0.333900615,-0.3221785,-0.11770313,-0.09858155,-0.1566962,1,0,0,1,1,377.2,723.4617198,523396.86,583.5,3119,7,35.95,69.44312421,4822.3475,117,230,0,9.2,18.6188077,346.66,39.5,79,0,1,0,0,1,1,484.2,806.6026035,650607.76,1283,3119,7,46.4,77.36648715,5985.573333,222,230,0,11.8,20.83330667,434.0266667,23,79,0,1,0,0,1,1,615.6,942.5463596,888393.64,1566,3119,7,61.2,89.92530233,8086.56,63.5,230,0,16,24.28579832,589.8,20,79,0,1,0,0,1,1,88.2,66.70352315,4449.36,132,174,7,4.4,3.440930107,11.84,7,9,0,2.2,2.638181192,6.96,7,7,0,2,3.12694384,9.777777778,11,1,1,0,0,1,1,1,0,0,1,1,1,0,0,1,1,7.594736842,3.549495692,12.59891967,5,13,5,8.304761905,3.724113981,13.86902494,13,13,5,9.711111111,3.691565294,13.62765432,8.5,13,5,9.8,3.919183588,15.36,13,13,5,1.838709677,1.779756674,3.167533819,0,-18.48639808,2,4,7,8,0.092032376,0.21526521,0.145766622,-0.010811806,1.232757926,1.182853878,1.258605063,1.195500761,1,4,4,6,0.082603423,0.250901848,0.160956637,0.003168821,1.181913733,1.125539839,1.182957351,1.222289234,3,6,9,9,0.160284419,0.057814811,0.048252207,0.209197864,0.778276324,0.65825659,0.567991495,0.617940903,0.004181548,-643.2593105,0.075629096,0.186595039,0.034817709,0.038426538,1.000000954,3.459858132,2523.356777,0.110253226,13.7,68,2,19.53484067,381.61,1.73E+08,501815.65,1032751,102883,222760.3428,4.96E+10,0.990629,1,1,1,1,1
-15.26074808,0,-83.52178892,478.8471715,21.88257689,-5.288232946,1.708333333,0,7.039930556,2.653286746,7,36,7,0.72943038,8.824752191,203982.677,2.94E+07,5422.97904,17178.92024,0,5.506493224,2.346591832,7.365180126,0,5.093016398,2.256771233,7.365180126,-1.296026826,15.84441399,0.880245221,2.477363875,1.031446288,3.963982744,-1.095442714,0.867756702,0.753001694,0.008474647,0.052793761,0,0.008871866,7.87E-05,8,6,1,0,0,0,11.80596899,48.6634,10.0326,9.9194,9.708203932,14.7074,35.26356589,3,2,2,6,281,6,43,2.831293871,7,8.016224986,16,1,0,0,0,0,0,0,0,0,10,0.344772298,0.047317583,0.008746346,0.318093442,-0.117985,0.05293806,0.055067185,0.03796771,1,0,0,1,1,419.7,483.9125024,234171.31,290,1585,55,40.35,62.94384402,3961.9275,23,222,2,6.15,6.182839154,38.2275,14,23,0,1,0,0,1,1,462.2,494.8208026,244847.6267,119,1585,55,37.6,54.26330866,2944.506667,10,222,2,7.266666667,6.60773957,43.66222222,4,23,0,1,0,0,1,1,506.4,518.9784581,269338.64,91,1585,55,45.8,62.49447976,3905.56,12,222,6,7.4,6.216108107,38.64,2.5,23,0,1,0,0,1,1,348.6,281.7251143,79369.04,83,819,83,26.8,24.21074142,586.16,7,74,7,7,3.286335345,10.8,7,11,2,1,1.290994449,1.666666667,4,1,1,1.414213562,2,4,1,2,1.414213562,2,4,1,0,0,0,0,0,6.426315789,2.98634473,8.918254848,5,14,5,6.676190476,3.172786782,10.06657596,9,13,5,6.2,2.801586852,7.848888889,5,13,5,8.1,3.806573262,14.49,9,13,5,0.813953488,1.528881852,2.337479719,0,-18.05276772,1,4,5,7,-0.273040767,-0.362860572,-0.212516301,-0.21353738,-1.924936473,-1.745232403,-1.708382875,-1.764774323,1,4,5,6,-0.363245948,-0.406196889,-0.255500129,-0.264687359,-2.190009296,-1.905294776,-1.893688112,-1.987573296,4,5,7,8,-0.084701563,-0.228157066,-0.102891035,-0.029462948,-1.157681048,-1.174743474,-1.121062845,-1.168300107,0.003233718,-3294.390298,0.060085541,0.145524663,0.021177428,0.042287551,1.000000238,2.833861325,4743.783187,-0.251487467,11.85714286,51,0,16.36571828,267.8367347,100000,387853.8571,606070,0,246744.5847,6.09E+10,0.989814,1,0,0,0,1
-7.842583806,0,-62.84745096,128.6958684,11.34442014,-3.928773408,1.646341463,0,8.643218322,2.939935088,16,163,49,0.905053599,16.6799867,515948.4803,8983257.165,2997.208228,12940.70178,0,3.005942848,1.733765511,6.076112021,0,2.336933037,1.528703057,5.382964841,-2.055712764,35.82321537,0.587265826,2.353806533,0.602951174,5.670646913,-1.903569281,0.675237899,0.45594622,0.011296834,0.143095577,0,0.019650889,3.86E-04,17,5,0.647058824,0,0,0,52.88030769,-33.8715,34.1315,38.6154,27.79919354,36.0235,118.8461538,35,5,5,3,1135,5,212,1.778364445,6,3.1625801,13,2,0,0,0,0,0,0,0,0,13,0.655264042,-0.040079061,-0.006774679,0.681362079,0.13380965,-0.0391139,-0.05914351,-0.09244337,1.05,0.217944947,0.0475,1,2,424.05,560.8748947,314580.6475,174,1972,9,34.05,43.12594926,1859.8475,13,182,2,8.8,11.60861749,134.76,0,48,0,1,0,0,1,1,395.4,476.9467895,227478.24,42,1202,9,29.2,29.25565472,855.8933333,11,94,2,7.533333333,8.261288573,68.24888889,4,33,0,1,0,0,1,1,332.4,451.789597,204113.84,510.5,1096,9,23.2,23.51084856,552.76,34,62,2,5.4,3.903844259,15.24,9,13,0,1,0,0,1,1,437,490.9822807,241063.6,1096,1096,9,28.8,24.22725738,586.96,62,62,2,5.8,3.42928564,11.76,11,11,1,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,2,0,0,2,2,8.252631579,3.857919868,14.88354571,6,16,5,8.295238095,3.781971795,14.30331066,12.5,16,5,9.022222222,3.605482793,12.99950617,6,16,5,8.3,3.9,15.21,14.5,16,5,0.216981132,0.614367553,0.37744749,0,-29.10659871,2,3,5,5,-0.358633827,-0.434453216,-0.240270259,-0.116262674,-1.183178127,-0.286082447,-0.975036204,-1.186882943,2,3,5,5,-0.262275688,-0.393331565,-0.201353874,-0.033773974,-1.334292948,-0.732584178,-1.197280705,-1.416695744,2,3,5,5,-0.195198767,-0.364499461,-0.176084888,-0.056628317,-1.547236383,-1.25409162,-1.480525553,-1.571196854,0.001976702,-586.7366833,0.104900557,0.219073383,0.047993147,0.149597984,1.000000238,2.164776662,2433.719247,0.026878906,4.4,22,0,6.621178143,43.84,100000,167580.25,650704,0,230684.6612,5.32E+10,0.989711,0,0,0,0,0
