-4.326263835,0,-28.015939,40.70145772,6.37976941,0,1.485714286,3,4.706938776,2.169548058,7,0,41,12,0.816053512,8.645753991,33281.49421,796440.5841,892.4351988,3082.579129,0,4.71765253,2.172015776,6.393590754,0,5.55678578,2.357283559,6.393590754,-2.024444866,21.37697151,0.855078861,3.502696391,0.668734962,6.393590754,-1.267465628,0.892423155,0.796419088,0.008079437,0.032162431,0,0.00803885,6.46E-05,61,3,0.606557377,0,0,56.55477273,-158.9205,46.3564,24.8727,18.49193338,53.5289,80.36363636,16,2,4,0,403,7,53,7.633935217,3,58.27696689,52,2,0,0,0,0,0,0,0,0,9,0.366640972,0.042887034,0.009168246,0.378619052,-0.182221,-0.16149165,-0.2791427,-0.2384236,1,0,0,1,302.8,380.9685814,145137.06,59,1512,29,14,24.12882094,582.2,7,114,1,7.7,11.77752096,138.71,0.5,54,0,1,0,0,1,222.9333333,209.6878527,43968.99556,147,730,33,8.733333333,6.677990383,44.59555556,3,21,1,5.733333333,5.662351298,32.06222222,5,18,0,1,0,0,1,271.3,227.0401066,51547.21,523,730,67,9.7,6.943342135,48.21,20.5,21,3,7.3,6.165225057,38.01,13.5,18,0,1,0,0,1,333.2,278.6692663,77656.56,116,730,67,8.2,6.241794614,38.96,3,20,3,9,6.418722614,41.2,9,18,1,8,12.22190656,149.375,47,1,8,12.98625647,168.6428571,47,1,9,14.34108318,205.6666667,47,1,1,0.632455532,0.4,2,1,8.889473684,2.347091086,5.508836565,6.5,13,6,8.704761905,2.27166316,5.160453515,12,13,6,8.222222222,2.138419862,4.572839506,6.5,13,6,8.8,2.271563338,5.16,9,13,7,0.773584906,0.690679442,0.477038092,0,-13.21375375,2,2,3,7,-0.266369138,-0.201917322,-0.057975704,-0.217632607,-0.887558773,-0.594404668,-0.669002935,-0.780882671,2,2,3,5,-0.276093499,-0.183733483,-0.049413672,-0.250499278,-0.929643586,-0.643598944,-0.672115609,-0.758621186,2,2,3,6,-0.421001372,-0.296400885,-0.113109399,-0.328701451,-1.387758568,-0.969698608,-1.040155783,-1.12252602,0.004376379,-35.63469605,0.130238881,0.248213986,0.061610183,0.28225389,2.30295647,627.9527209,-0.1169922,16.2,102,1,24.1217744,581.86,2.10E+09,29396.2,70944,1011,23488.86461,5.52E+08,0.991536,1,0,1,1,1
-5.871661509,0,-30.73503345,56.00826779,7.483867168,-5.514499151,3.363636364,0,9.32231405,3.053246477,11,0,32,2,0.7909699,7.995594187,30089.52275,991400.6088,995.6910208,3098.765367,0,2.434794938,1.560382946,6.393590754,0,5.390542256,2.321754133,6.393590754,-2.024223993,10.78434592,0.513540282,1.355830818,0.718166671,3.349068316,-0.916959405,0.627873092,0.39422462,0.006428764,0.016683992,0,0.004167512,1.74E-05,62,4,0.612903226,0,1,12.07263441,58.5305,7.6626,8.6495,8.916079783,16.7318,44.20430108,3.5,1,9,0,199,5,34,1.555490332,6.5,2.419550173,8,3,0,0,0,0,0,0,0,0,14,0.45969456,0.010670775,0.001395578,0.459286882,0.16653662,0.06343716,0.03460617,0.00396547,1,0,0,1,558.45,550.0588582,302564.7475,393.5,2233,34,25.95,30.50487666,930.5475,18.5,114,3,13.45,14.04092233,197.1475,9.5,54,2,1,0,0,1,421.3333333,407.9742911,166443.0222,166,1512,34,19.8,26.69881396,712.8266667,7,114,3,14.46666667,15.49996416,240.2488889,10,54,2,1,0,0,1,565.7,427.3036508,182588.41,492,1512,34,25.4,30.85190432,951.84,16.5,114,3,19.3,16.95317079,287.41,16,54,2,1,0,0,1,808.8,444.364445,197459.76,730,1512,136,38.8,38.77834447,1503.76,20,114,5,28.4,19.70380674,388.24,18,54,3,14,12.12893693,147.1111111,47,1,15,13.16171604,173.2307692,47,2,10,9.340770846,87.25,27,2,11,11.34313302,128.6666667,27,2,9.763157895,2.865715769,8.21232687,8.5,13,6,10.57142857,3.001133573,9.006802721,13,13,6,10.66666667,2.75680975,7.6,10,13,7,10.6,2.939387691,8.64,13,13,7,1.058823529,1.235294118,1.525951557,0,-14.7649634,3,5,7,9,-0.494988702,-0.193329194,-0.053785439,-0.492054366,-0.938347876,-0.332876831,-0.434010193,-0.585829496,2,6,6,9,-0.540795161,-0.233256227,-0.074206628,-0.527942084,-0.994185746,-0.313887924,-0.472138748,-0.648420215,2,6,7,8,-0.601251116,-0.259565228,-0.089405306,-0.53170412,-1.208129585,-0.44654718,-0.674767837,-0.815883994,0.003310561,-79.53334024,0.133951199,0.243828699,0.059452434,0.204011176,2.504528098,884.9859631,-0.201546137,32.15,102,1,28.40470912,806.8275,2.24E+09,42579.75,70809,117,20908.51058,4.37E+08,0.99047,1,1,1,1,1
-2.728525154,0,-9.854582675,8.686387187,2.947267749,-9.01249364,2,6,11.51724138,3.393706142,15,0,26,11,0.837078652,5.617411388,5902.009385,35793.50153,189.1917058,521.6784848,0,3.509338291,1.873322794,5.18178355,0,3.4615933,1.860535756,5.18178355,-1.289015953,14.06264683,0.781258157,3.177841976,0.650564438,4.083171262,-1.068191692,0.727138381,0.528730225,0.003279738,0.011157742,0,0.003351442,1.12E-05,0,0,0,0,0,15.0245,52.585,10.8933,12.6667,11.36660027,15.7822,53.33333333,6.666666667,0,10,0,229,6,37,2.469684714,11,6.099342586,11,1,0,0,0,0,0,0,0,0,13,0.379704509,0.030890278,0.007258596,0.396471474,0.146201235,0.069740855,0.079328275,0.16207431,1,0,0,1,298.65,243.8237632,59450.0275,302,834,37,11.9,9.919173353,98.39,3.5,35,0,6.15,5.720795399,32.7275,1.5,22,0,1,0,0,1,304.8,220.0149086,48406.56,183,834,37,14.13333333,10.25583845,105.1822222,7,35,0,4.8,3.12409987,9.76,1,12,0,1,0,0,1,359.4,231.9677564,53809.04,352,834,75,14.3,11.30530849,127.81,21.5,35,0,4.7,3.226453161,10.41,8.5,12,0,1,0,0,1,375.6,289.2670738,83675.44,342,834,75,14.6,10.40384544,108.24,10,35,7,4.8,1.6,2.56,7,7,2,2,2.193741097,4.8125,7,1,2,2.412090757,5.818181818,7,1,2,2.299068134,5.285714286,6,1,3,2.28035085,5.2,6,1,9.363157895,2.408255653,5.799695291,9.5,13,7,9.352380952,2.437723186,5.942494331,12,13,7,9.066666667,2.332380758,5.44,7,12,7,8.8,2.227105745,4.96,9.5,12,7,1.918918919,2.442621303,5.966398831,0,-6.504032306,2,6,10,14,-0.627861189,-0.299432332,-0.109965462,-0.474127006,-1.305534005,-0.491288491,-0.804900862,-0.940536551,2,7,10,13,-0.558065041,-0.321217117,-0.124963493,-0.409206148,-1.689205408,-1.001365967,-1.276524283,-1.351697855,3,6,9,12,-0.405003504,-0.315490981,-0.120929303,-0.336840387,-1.698164225,-1.312724002,-1.311179645,-1.468091212,0.007876404,-1216.771941,0.134497349,0.251758606,0.063382395,0.024173718,1.753580938,159.5137672,-0.17358029,7.9,22,1,5.898304841,34.79,1.89E+09,9710.4,13519,1495,3730.755639,1.39E+07,0.989334,1,0,0,0,0
-2.943088993,0,-28.13665583,26.07312146,5.106184629,-3.6677565,1,3,4.909090909,2.215646838,10,0,59,21,0.805324459,17.99623936,46991.61207,768583.6279,876.6890143,3101.548116,0,5.467555183,2.33828039,6.398594935,0,5.584500774,2.363154835,6.398594935,-1.70368869,20.35912564,1.017956282,3.942203263,0.558484803,6.398594935,-1.262461448,0.874754697,0.76519578,0.005827137,0.02131555,0,0.005257756,2.76E-05,41,7,0.487804878,0,0,72.32153846,-221.7642,57.1092,27.7231,19.43167673,68.3485,80.84615385,15,0,11,1,571,7,80,4.813376544,6,23.16859375,20,2,0.282608696,0.282608696,0,0,0.282608696,0,4,0.253104057,6,0.357600214,0.066940625,0.01358412,0.325052975,-5.73E-04,-0.02889491,-0.07764236,-0.10782199,1,0,0,1,75.95,48.84001945,2385.3475,92,227,13,4.7,4.744470466,22.51,9.5,18,0,1.1,1.513274595,2.29,2,6,0,1,0,0,1,74.8,47.44568825,2251.093333,76,227,29,4.933333333,5.33499974,28.46222222,12,18,0,0.933333333,1.06249183,1.128888889,0,3,0,1,0,0,1,62.9,28.10498176,789.89,59.5,117,29,4.8,4.6,21.16,3,15,1,1,1.183215957,1.4,1,3,0,1,0,0,1,45.2,24.36719106,593.76,33,93,29,1.6,0.8,0.64,1,3,1,0.2,0.4,0.16,0,1,0,2,1.300887271,1.692307692,5,1,2,1.303840481,1.7,5,1,2,1.549193338,2.4,5,1,2,0.816496581,0.666666667,3,1,9.631578947,2.179099918,4.748476454,9,13,7,9.247619048,2.194282407,4.814875283,11,12,7,9.444444444,2.333862374,5.44691358,9.5,12,7,12,0,0,12,12,12,1.2875,2.335560693,5.45484375,0,-19.10906926,0,4,6,10,-0.148962615,-0.065434741,-0.011204464,-0.123027176,-0.372663826,-0.176210806,-0.248183161,-0.26322335,2,8,9,10,-0.232120611,-0.134415216,-0.032288093,-0.198279396,-0.688742548,-0.347298697,-0.489810377,-0.561666757,5,6,7,8,-0.563539099,-0.607390494,-0.433182927,-0.233003139,-1.919087082,-0.786849752,-1.630190015,-1.823528722,0.004355456,-49.77502854,0.099835261,0.216570905,0.046902957,0.097041196,2.079811644,587.3951508,0.175904517,4.5,12,1,2.99165506,8.95,4.17E+09,3814.05,16322,13,3643.091757,1.33E+07,0.989887,1,0,0,0,0
-5.82977569,0,-28.70356428,33.84721891,5.817836274,-2.096924097,1.48,2,3.5296,1.878722971,7,0,35,3,0.828333333,7.993981007,63579.66609,2479857.843,1574.756439,4173.848631,0,2.543629324,1.594875959,6.396929655,0,3.419464605,1.849179441,5.298317367,-2.024633305,16.50761174,0.750345988,3.941152253,0.742314042,3.064725145,-0.348306694,0.570353858,0.325303524,0.004835623,0.012385446,0,0.002918319,8.52E-06,0,0,0,0,0,13.40545455,51.1959,11.5839,16.0727,13.95445115,12.6433,58.36363636,8,0,9,0,220,5,38,1.398455816,6.5,1.95567867,8,2,0,0,0,0,0,0,0,0,14,0.488864892,0.008340931,0.001824271,0.49491263,-0.0446404,-0.01131465,-0.015535185,-0.00223639,1,0,0,1,280.8,501.7100358,251712.96,118.5,2233,17,16.5,23.48084326,551.35,8,86,3,5.05,4.893618293,23.9475,5,24,0,1,0,0,1,336.6666667,567.4674342,322019.2889,149,2233,17,19.4,26.16053007,684.3733333,5,86,4,5.133333333,5.596030339,31.31555556,4,24,0,1,0,0,1,95,44.13162132,1947.6,58.5,149,17,8.7,4.148493703,17.21,6.5,16,4,2.8,1.939071943,3.76,2.5,7,0,1,0,0,1,106.6,42.83269779,1834.64,145,149,45,10.2,4.445222154,19.76,16,16,5,4,1.549193338,2.4,4,7,3,9,9.84424151,96.90909091,28,1,10,10.30641656,106.2222222,28,1,12,11.08409414,122.8571429,28,1,12,10.80509139,116.75,24,1,9.463157895,2.535269222,6.427590028,9,13,7,9.4,2.51320323,6.316190476,12,13,7,9.555555556,2.753224821,7.580246914,9.5,13,7,9.3,2.83019434,8.01,10,13,7,3.578947368,4.075805241,16.61218837,0,-12.96307169,0,4,11,13,0.033860648,0.011315984,0.003148617,0.083699286,-0.008556485,-0.030466735,-0.087787509,-0.023414046,3,8,11,17,-0.022198088,-0.146369981,-0.063807224,0.070377439,-0.405396521,-0.279869914,-0.444015801,-0.455268681,4,7,11,16,0.093258449,-0.149432891,-0.065600141,0.181231454,-0.376843989,-0.41532141,-0.522040367,-0.518197179,0.005213768,-166.3430196,0.133156945,0.255097145,0.065074553,0.031015628,2.321739842,1673.149108,0.046510791,16.5,78,1,24.65461417,607.85,2.79E+09,21510.6,52876,744,16498.71151,2.72E+08,0.988998,1,0,0,1,1
-5.906211953,0,-31.46929256,50.94082567,7.137284194,-5.490504358,3.553571429,3,26.96141582,5.192438331,28,0,63,17,0.930116473,5.594337967,60812.68856,738760.4583,859.5117558,3101.548116,0,3.681328647,1.918678881,6.398594935,0,4.25576563,2.062950709,6.398594935,-1.742594859,29.80218243,0.745054561,3.50514093,0.579027898,4.606835465,-0.560803578,0.61165041,0.374116224,0.008434766,0.201430758,0,0.022986519,5.28E-04,44,10,0.522727273,0,1,22.9186036,46.8956,12.8462,15.5423,13.24695077,23.0199,57.77477477,8.166666667,2,21,2,468,5,80,3.496784237,4,12.2275,21,1,0.264150943,0.264150943,0,0,0.264150943,0,4,0.123236645,14,0.42164059,0.062997122,0.013814961,0.390449682,0.0445645,-0.0704819,-0.06989248,-0.03201833,1,0,0,1,536.75,545.496368,297566.2875,727,2233,26,29.15,30.29236703,917.6275,62,114,1,12.7,12.1371331,147.31,20.5,54,1,1,0,0,1,541.8666667,555.9220409,309049.3156,2233,2233,26,26.73333333,25.08775708,629.3955556,86,86,1,11.53333333,8.2289462,67.71555556,8,26,1,1,0,0,1,628.1,610.5095331,372721.89,531,2233,44,27,21.88149903,478.8,25,86,2,11.5,7.684399781,59.05,13.5,26,1,1,0,0,1,273.4,117.3466659,13770.24,338,373,44,17,7.797435476,60.8,22,24,2,7.6,4.363484846,19.04,14,14,1,12,13.71738556,188.1666667,47,1,10,13.27809069,176.3076923,47,1,9,9.611191393,92.375,28,1,6,8.294576541,68.8,23,1,9.047368421,2.335733497,5.45565097,8.5,13,6,9.495238095,2.147529298,4.611882086,12,12,7,9.733333333,2.059126028,4.24,9,12,7,9.5,2.061552813,4.25,11.5,12,7,0.9,1.743559577,3.04,0,-17.18297345,1,8,9,12,-0.401307652,-0.182550944,-0.062089512,-0.32397034,-0.7915425,-0.248013705,-0.466669321,-0.514395162,1,8,9,11,-0.284951031,-0.143273343,-0.04310292,-0.232044108,-0.472258717,0.012589544,-0.218623549,-0.297917828,4,7,11,14,-0.256640591,-0.311943905,-0.146462193,-0.094936199,-0.862587541,-0.301147372,-0.758045256,-0.794581205,0.004443693,-6.319866613,0.114737257,0.236240469,0.055809559,0.010216757,2.083762069,760.158607,-0.147997812,29.9,103,2,31.80393057,1011.49,1.75E+09,43378.1,70944,241,25724.38263,6.62E+08,0.991044,1,1,1,1,1
-4.711548293,0,-16.90046873,30.92709692,5.56121362,-7.830232439,2.727272727,16,16.19834711,4.024717022,16,0,42,11,0.935108153,11.63318337,16503.92992,121168.1294,348.0921277,1132.849999,0,3.923671964,1.980826081,6.398594935,0,3.808089085,1.951432572,6.398594935,-1.394579413,25.11422685,1.004569074,3.978860019,0.477998687,3.454155955,-1.035780574,0.684373665,0.468367313,0.010690499,0.094733451,0,0.016247583,2.64E-04,11,5,0.818181818,0,0,31.12202703,-7.9227,23.5562,19.1243,13.95445115,25.9723,77.54054054,15,1,2,3,332,6,53,3.432095698,6,11.77928088,17,1,0.016666667,0.016666667,0,0,0.016666667,0,1,0.003170931,8,0.28795771,0.043233244,0.007609356,0.284525192,-0.0790035,-0.07023696,-0.11108014,-0.133495445,1,0,0,1,398.55,567.7866215,322381.6475,493.5,2233,30,19.9,29.11511635,847.69,17,114,1,8.35,12.25673284,150.2275,11.5,54,0,1,0,0,1,174.5333333,183.6550632,33729.18222,30,754,30,8.866666667,6.839753082,46.78222222,1,26,1,5.4,5.975505557,35.70666667,3,22,0,1,0,0,1,212.3,209.5948711,43930.01,198,754,30,9.6,7.282856582,53.04,8,26,1,7.7,6.116371473,37.41,10,22,1,1,0,0,1,90.2,46.01478023,2117.36,147,147,42,6.4,3.979949748,15.84,13,13,1,4.4,3.773592453,14.24,6,11,1,9,12.86617509,165.5384615,47,1,11,14.23024947,202.5,47,1,5,7.615773106,58,24,1,2,1.224744871,1.5,4,1,8.789473684,2.343612761,5.492520776,8.5,15,6,8.485714286,2.358830565,5.564081633,11.5,15,6,8.377777778,2.601613934,6.768395062,8.5,15,6,7.8,2.13541565,4.56,9,11,6,1.226415094,1.253546056,1.571377714,0,-10.28885581,0,3,4,8,-0.141890702,-0.131359704,-0.026089751,-0.08600862,-0.648151234,-0.440859236,-0.561888412,-0.581671298,0,3,4,6,-0.132553326,-0.147226261,-0.031577031,-0.08632816,-0.725027815,-0.573724218,-0.623440564,-0.669830807,4,4,4,6,-0.209132097,-0.035461683,-0.003642448,-0.195455316,-0.290639862,-0.054993965,-0.093840957,-0.116298899,0.004316218,-64.09744873,0.115309362,0.233183882,0.054374723,0.725270301,2.357705176,311.3949042,0.109768947,18.5,103,1,28.18953707,794.65,2.89E+09,47131.2,70944,5352,20850.91915,4.35E+08,0.987342,1,1,1,1,1
-2.996790649,0,-10.9807621,9.26780912,3.044307659,-2.546729897,3.548387097,9,18.34443288,4.283040145,21,0,89,29,0.90960452,7.724736403,20157.26194,60789.17257,246.5546036,816.7975667,0,3.46138823,1.860480645,5.176149733,0,4.19419895,2.047974353,5.176149733,-1.61169525,44.15620332,0.919920902,3.174327927,0.828924971,5.176149733,-0.854535528,1.091614417,1.191622036,0.007959249,0.093247572,0,0.01259546,1.59E-04,24,8,0.791666667,0,0,12.61658607,61.7141,11.0202,16.0701,13.57441165,9.5766,48.3313991,5.818181818,11,30,23,576,4,118,2.159604058,3.5,4.663889687,15,1,0.230769231,0.230769231,0,0,0.230769231,0,2,7.58E-08,12,0.26533358,0.098200459,0.025750369,0.232724706,0.043251,0.006779545,0.036739135,0.042832165,1,0,0,1,289.4,225.9746446,51064.54,556,824,3,13.3,13.38693393,179.21,16,55,1,10.9,8.514105942,72.49,23.5,27,0,1,0,0,1,324.6,232.9408509,54261.44,824,824,3,11.06666667,10.26623376,105.3955556,13,45,1,11.73333333,8.306356334,68.99555556,22,27,0,1,0,0,1,400.5,222.4011016,49462.25,294,824,99,12.5,11.95198728,142.85,23,45,1,13.4,6.887670143,47.44,14,24,2,1,0,0,1,349,159.2871621,25372.4,204,539,128,14.4,15.62817968,244.24,4,45,3,13.4,7.031358332,49.44,15,24,2,2,1.763834207,3.111111111,7,1,2,1.544219992,2.384615385,6,1,2,1.154700538,1.333333333,5,1,2,1.341640786,1.8,5,2,10.98421053,2.484639793,6.173434903,9,13,7,11.17142857,2.478314108,6.142040816,13,13,7,10.4,2.61108747,6.817777778,9,13,7,10.6,2.939387691,8.64,13,13,7,1.991525424,2.409359443,5.805012927,0,-9.736820687,4,8,12,14,-0.417378474,-0.249321202,-0.124841484,-0.353690196,-0.662183106,0.006319866,-0.280425206,-0.489088487,3,9,12,13,-0.29242871,-0.1939079,-0.086349553,-0.286213923,-0.519138038,-0.015400067,-0.230387703,-0.431293603,4,8,12,15,-0.361345334,-0.289696793,-0.156755251,-0.246711973,-1.163680375,-0.831039354,-0.890596226,-0.989228781,0.011442047,-99.49876503,0.147236716,0.260194568,0.067701213,0.02607746,2.609874978,170.8242537,0.100618718,8.25,19,0,4.699734035,22.0875,100000,13458.5,18640,0,5870.61223,3.45E+07,0.991732,1,1,1,1,1
-3.764662511,0,-27.91630022,26.59638957,5.157168755,0,1.947368421,1,8.628808864,2.937483424,10,0,69,18,0.836120401,26.14209443,38200.33729,538755.6266,733.9997456,3925.430957,0,5.326512078,2.307923759,6.393590754,0,5.406572255,2.325203702,6.393590754,-1.767498759,27.16810272,1.006226027,3.939044995,0.652584751,6.393590754,-1.912881406,1.237441268,1.531260891,0.008229806,0.042056086,0,0.009040921,8.17E-05,140,1,0.721428571,0,0,64.67521739,-147.6522,50.9954,35.1362,22.74841766,48.2991,95.08695652,18,0,14,2,545,6,87,3.74306952,3,14.01056943,21,2,0.015873016,0.015873016,0,0,0.015873016,0,1,2.85E-07,9,0.260067208,0.064440338,0.013548759,0.226929705,-0.021678,0.05250357,-3.62E-04,-0.0165009,1,0,0,1,100.6,113.5272654,12888.44,69,500,12,4.85,5.131033034,26.3275,3.5,18,0,1.3,2.238302929,5.01,1,10,0,1,0,0,1,117.3333333,125.4409113,15735.42222,227,500,29,5.533333333,5.690537955,32.38222222,0,18,0,1.666666667,2.467567403,6.088888889,0,10,0,1,0,0,1,116.3,139.3808093,19427.01,67.5,500,29,3.9,4.948737213,24.49,2.5,18,0,1.7,2.93428015,8.61,0.5,10,0,1,0,0,1,136.8,183.2205229,33569.76,29,500,29,4.8,6.64529909,44.16,1,18,1,2,4,16,0,10,0,3,4.232808366,17.91666667,17,1,4,4.937104415,24.375,17,1,5,6.066300355,36.8,17,1,7,6.633249581,44,17,3,8.431578947,2.285665314,5.224265928,6.5,12,6,8.980952381,2.18209577,4.76154195,9,12,7,9.466666667,2.33428552,5.448888889,9.5,12,7,10,2.449489743,6,12,12,7,1.551724138,2.589805925,6.707094728,0,-15.98407595,1,4,10,11,-0.142098345,-0.007370665,-0.001068796,-0.119735152,-0.066854119,0.109136134,0.047274306,0.072080508,1,5,8,9,-0.16667704,-0.084358903,-0.018727248,-0.110897899,-0.350881964,-0.171869189,-0.241193309,-0.217346445,1,1,1,1,-0.318089119,-0.208472933,-0.072154349,-0.214905575,-1.138253301,-0.836594433,-0.931991741,-0.898532331,0.005126337,-380.4754887,0.145765938,0.268099382,0.071877279,0.099434853,2.538824739,439.0843366,-0.090675602,6.9,53,1,10.89908253,118.79,6.84E+09,6538.6,30603,90,7954.847971,6.33E+07,0.990643,0,0,0,0,0
-4.016417625,0,-30.40600797,36.52161991,6.043311998,0,2.614035088,1,16.13173284,4.01643285,21,0,188,85,0.961602671,14.54722272,176147.5721,825135.7861,908.3698509,3734.983844,0,3.300617099,1.816760055,6.395261598,0,4.106019984,2.026331657,6.395261598,-2.025640933,45.96421041,0.666147977,3.940099499,0.716806954,5.296649309,-1.387962418,0.720273524,0.518793949,0.00472514,0.035396311,0,0.005614702,3.15E-05,0,0,0,0,1,27.40116162,8.2609,19.4244,19.1892,15.79204298,25.8294,59.08417508,8.727272727,12,38,6,1623,5,273,3.520830646,19,12.39624844,20,1,0,0,0,0,0,0,0,0,13,0.366077687,0.054101755,0.012555534,0.350106467,-0.0800255,-0.0554106,-0.10832865,-0.139621855,1,0,0,1,466.65,579.4147284,335721.4275,96,2251,29,25.05,31.42845049,987.7475,14.5,114,1,11.65,12.75254876,162.6275,5,54,0,1,0,0,1,408.8,587.9927664,345735.4933,308,2251,29,20.73333333,27.24571322,742.3288889,24,87,1,7.666666667,8.482662056,71.95555556,5,26,0,1,0,0,1,464.9,677.4507288,458939.49,166.5,2251,29,17.5,24.87669592,618.85,8,87,1,7,8.532291603,72.8,8,26,0,1,0,0,1,330.2,433.7881511,188172.16,33,1145,29,8.8,9.806120538,96.16,1,24,1,8,10.50714043,110.4,0,26,0,12,13.82453063,191.1176471,47,1,13,15.31339283,234.5,47,1,11,12.53566341,157.1428571,37,1,16,14.97776129,224.3333333,37,2,9.257894737,2.193726891,4.812437673,9,13,7,9.076190476,2.245398419,5.041814059,9,12,7,9,2.260776661,5.111111111,7,12,7,8.9,2.343074903,5.49,9.5,12,7,1.142857143,1.874670737,3.514390372,0,-26.09542559,2,3,7,10,-0.25393253,-0.199378169,-0.068275903,-0.156364009,-0.927324474,-0.733925492,-0.774068147,-0.774153635,2,3,3,7,-0.195616663,-0.23350734,-0.087932653,-0.070207953,-1.009651005,-0.76145938,-0.944664031,-0.936916485,2,4,8,12,-0.077823073,-0.236091423,-0.089515829,0.011859559,-1.070871651,-1.067404032,-1.072351143,-1.099015683,0.004797584,-2471.44517,0.123862175,0.242746442,0.058925835,0.02330941,1.705458581,645.229202,0.006766916,25.15,103,1,31.40903532,986.5275,3.38E+08,35948.75,71919,144,25527.75764,6.52E+08,0.988745,1,1,1,1,1
-8.402096567,0,-32.99140773,78.24479577,8.845608841,-15.7947711,2.867924528,0,13.35991456,3.655121689,16,0,77,7,0.848993289,6.237589325,152705.3309,3159765.478,1777.572918,5561.701116,0,3.085428259,1.756538715,6.102558595,0,4.33782581,2.082744778,6.102558595,-2.1504086,28.38103578,0.616979039,3.291568063,0.844521371,5.007296393,-0.728469128,0.76530764,0.585695784,0.006753756,0.044764392,0,0.007019101,4.93E-05,0,0,0,0,0,15.81445223,51.8883,11.8068,13.7315,11.78310066,14.9272,48.43908852,5.857142857,6,16,6,519,6,84,2.976738045,5.5,8.860969388,22,2,0,0,0,0,0,0,0,0,15,0.483598876,0.062407964,0.01576738,0.482275355,0.15223779,0.04051099,0.105564605,0.08490915,1,0,0,1,647.15,528.7883579,279617.1275,1258,2251,68,33.5,27.95263852,781.35,65,114,5,15.9,14.07444493,198.09,12.5,54,0,1,0,0,1,736.1333333,542.1778142,293956.7822,556,2251,164,39.8,29.37845015,863.0933333,40,114,16,20.06666667,13.59640475,184.8622222,17,54,5,1,0,0,1,685.8,593.9891918,352823.16,376.5,2251,164,35.9,25.83195695,667.29,19.5,87,16,14.1,6.410148204,41.09,14,26,5,1,0,0,1,586.8,374.8841955,140538.16,304,1147,164,34,25.67489046,659.2,19,85,17,17.4,6.499230724,42.24,9,26,9,15,12.61832882,159.2222222,48,1,15,14.14213562,200,48,1,16,15.12283042,228.7,48,4,18,13.08434179,171.2,37,4,11.08947368,1.496450093,2.239362881,9,13,7,11.4,0.595219047,0.354285714,12.5,13,11,11.13333333,0.339934634,0.115555556,11,12,11,11,0,0,11,11,11,1.464285714,1.942301216,3.772534014,0,-23.04480462,2,7,12,15,-0.17509819,-0.064072627,-0.022754485,-0.090311557,-0.45051223,-0.242681742,-0.343563139,-0.310370266,1,7,9,12,-0.145492496,-0.094476276,-0.036424334,-0.035428479,-0.588489592,-0.432467699,-0.552322,-0.446615547,3,9,10,11,0.012355477,-0.121571379,-0.050164554,0.155130625,-0.651280463,-0.710186094,-0.813381106,-0.694711506,0.004680972,-558.0872118,0.132233233,0.244382541,0.059722826,0.388736453,2.694681054,1156.463319,-0.154806304,36.55,104,2,30.25801547,915.5475,4.64E+08,43491.4,71919,4372,24221.03814,5.87E+08,0.988524,1,0,1,1,1
